time,amplitude
4.593999999999869,-6.0733962624216105
4.594999999999869,-6.156921684378222
4.5959999999998695,-6.236898246427615
4.59699999999987,-6.31318946344736
4.59799999999987,-6.385662247805115
4.5989999999998705,-6.454187107250072
4.599999999999871,-6.518638338345111
4.600999999999871,-6.578894215162531
4.6019999999998715,-6.634837172970799
4.602999999999872,-6.686353986647823
4.603999999999872,-6.733335943563109
4.6049999999998725,-6.775679010679033
4.605999999999873,-6.813283995628812
4.606999999999873,-6.846056701538242
4.6079999999998735,-6.873908075365729
4.608999999999874,-6.89675434954499
4.609999999999874,-6.914517176723449
4.6109999999998745,-6.927123757399701
4.611999999999875,-6.934506960272527
4.612999999999875,-6.9366054351246
4.6139999999998755,-6.933363718074201
4.614999999999876,-6.924732329038971
4.615999999999876,-6.910667861266591
4.6169999999998765,-6.891133062798283
4.617999999999877,-6.86609690974243
4.618999999999877,-6.835534671246769
4.6199999999998775,-6.799427966069773
4.620999999999878,-6.757764810662803
4.621999999999878,-6.710539658687045
4.6229999999998785,-6.657753431901403
4.623999999999879,-6.599413542368753
4.624999999999879,-6.535533905940829
4.6259999999998795,-6.466134946994517
4.62699999999988,-6.391243594403285
4.62799999999988,-6.310893268741244
4.6289999999998805,-6.225123860728699
4.629999999999881,-6.133981700940669
4.630999999999881,-6.037519520812102
4.6319999999998815,-5.935796404985227
4.632999999999882,-5.828877735058161
4.633999999999882,-5.716835124803497
4.6349999999998825,-5.599746346939505
4.635999999999883,-5.477695251548713
4.636999999999883,-5.3507716762479
4.6379999999998835,-5.219071348227994
4.638999999999884,-5.082695778292029
4.639999999999884,-4.941752147031142
4.6409999999998846,-4.796353183289639
4.641999999999885,-4.646617035080275
4.642999999999885,-4.4926671331237475
4.6439999999998856,-4.334632047193116
4.644999999999886,-4.172645335456885
4.645999999999886,-4.006845387024644
4.6469999999998866,-3.837375257905216
4.647999999999887,-3.6643825006007673
4.648999999999887,-3.488018987565849
4.649999999999888,-3.308440728772554
4.650999999999888,-3.125807683626701
4.651999999999888,-2.940283567491514
4.652999999999889,-2.752035653082988
4.653999999999889,-2.561234567004468
4.654999999999889,-2.3680540816994693
4.65599999999989,-2.1726709031053164
4.65699999999989,-1.9752644542972264
4.65799999999989,-1.7760166554180765
4.658999999999891,-1.57511170019329
4.659999999999891,-1.372735829338235
4.660999999999891,-1.1690771011647936
4.661999999999892,-0.96432515970188
4.662999999999892,-0.7586710006482633
4.663999999999892,-0.552306735474775
4.664999999999893,-0.3454253540008053
4.665999999999893,-0.13822048576891918
4.666999999999893,0.06911383945580975
4.667999999999894,0.27638343173391844
4.668999999999894,0.48339418121961847
4.669999999999894,0.6899522983177061
4.670999999999895,0.895864553403692
4.671999999999895,1.1009385157777505
4.672999999999895,1.3049827915241987
4.673999999999896,1.5078072599539292
4.674999999999896,1.7092233083050183
4.675999999999896,1.9090440643792297
4.676999999999897,2.107084626799297
4.677999999999897,2.3031622925698816
4.678999999999897,2.4970967816331346
4.679999999999898,2.688710458109849
4.680999999999898,2.8778285479271863
4.681999999999898,3.064279352533852
4.682999999999899,3.247894458412225
4.683999999999899,3.4285089421016837
4.684999999999899,3.605961570454763
4.6859999999999,3.780094995851676
4.6869999999999,3.9507559461105264
4.6879999999999,4.11779540883317
4.688999999999901,4.281068809938194
4.689999999999901,4.440436186137109
4.690999999999901,4.595762351122877
4.691999999999902,4.746917055244348
4.692999999999902,4.8937751384519785
4.693999999999902,5.036216676308674
4.694999999999903,5.174127118870225
4.695999999999903,5.307397422247571
4.696999999999903,5.435924172677196
4.697999999999904,5.559609702932585
4.698999999999904,5.678362200923387
4.699999999999904,5.79209581033718
4.700999999999905,5.900730723193201
4.701999999999905,6.004193264186064
4.702999999999905,6.102415966709284
4.703999999999906,6.195337640462231
4.704999999999906,6.282903430553652
4.705999999999906,6.3650648680271535
4.706999999999907,6.441779911747861
4.707999999999907,6.51301298159931
4.708999999999907,6.578734982953218
4.709999999999908,6.638923322386578
4.710999999999908,6.6935619146328005
4.711999999999908,6.742641180766215
4.712999999999909,6.786158037630639
4.713999999999909,6.824115878536471
4.714999999999909,6.856524545261642
4.71599999999991,6.883400291404323
4.71699999999991,6.904765737148024
4.71799999999991,6.920649815510794
4.718999999999911,6.931087710162776
4.719999999999911,6.936120784907926
4.720999999999911,6.935796504937374
4.721999999999912,6.930168349973484
4.722999999999912,6.91929571943486
4.723999999999912,6.903243829763847
4.724999999999913,6.882083604068759
4.725999999999913,6.855891554244213
4.726999999999913,6.82474965574284
4.727999999999914,6.788745215182448
4.728999999999914,6.747970730982158
4.729999999999914,6.702523747231425
4.730999999999915,6.652506701004335
4.731999999999915,6.59802676334128
4.732999999999915,6.539195674129221
4.733999999999916,6.4761295711189995
4.734999999999916,6.408948813327529
4.735999999999916,6.337777799079769
4.736999999999917,6.262744778952923
4.737999999999917,6.183981663892405
4.738999999999917,6.101623828775321
4.739999999999918,6.015809911704687
4.740999999999918,5.92668160932145
4.741999999999918,5.834383468428383
4.742999999999919,5.739062674225125
4.743999999999919,5.640868835456265
4.744999999999919,5.539953766780817
4.74599999999992,5.436471268673731
4.74699999999992,5.330576905173844
4.74799999999992,5.22242777979547
4.748999999999921,5.112182309922678
4.749999999999921,5.000000000008921
4.750999999999921,4.886041213903325
4.751999999999922,4.770466946628294
4.752999999999922,4.6534385959336255
4.753999999999922,4.535117733950028
4.754999999999923,4.415665879267567
4.755999999999923,4.295244269761247
4.756999999999923,4.174013636487187
4.757999999999924,4.052133978967884
4.758999999999924,3.929764342185419
4.759999999999924,3.807062595598756
4.760999999999925,3.6841852144956655
4.761999999999925,3.5612870639893135
4.762999999999925,3.4385211859636806
4.763999999999926,3.316038589268147
4.764999999999926,3.193988043456779
4.765999999999926,3.07251587636189
4.766999999999927,2.951765775787741
4.767999999999927,2.831878595601008
4.768999999999927,2.712992166490742
4.769999999999928,2.595241111663693
4.770999999999928,2.4787566677310653
4.771999999999928,2.3636665110382507
4.772999999999929,2.250094589679256
4.773999999999929,2.1381609614298367
4.774999999999929,2.0279816378247344
4.77599999999993,1.9196684345948762
4.77699999999993,1.8133288286728777
4.77799999999993,1.7090658219628296
4.778999999999931,1.6069778120628655
4.779999999999931,1.5071584701188292
4.780999999999931,1.4096966259749162
4.781999999999932,1.3146761607787534
4.782999999999932,1.2221759071874665
4.783999999999932,1.1322695573082608
4.784999999999933,1.0450255784984037
4.785999999999933,0.960507137136152
4.786999999999933,0.8787720304645181
4.787999999999934,0.7998726265957199
4.788999999999934,0.723855812754719
4.789999999999934,0.6507629518269362
4.790999999999935,0.5806298472637712
4.791999999999935,0.5134867163870824
4.792999999999935,0.44935817212274554
4.793999999999936,0.3882632131794339
4.794999999999936,0.3302152226784729
4.795999999999936,0.27522197522704017
4.796999999999937,0.223285652416084
4.797999999999937,0.17440286671063365
4.798999999999937,0.1285646936896363
4.799999999999938,0.0857567125794656
4.800999999999938,0.045959055013716554
4.801999999999938,0.009146461939747219
4.802999999999939,-0.024711651418623415
4.803999999999939,-0.05565112264552097
4.804999999999939,-0.08371296137810935
4.80599999999994,-0.10894326083805694
4.80699999999994,-0.13139310178546504
4.80799999999994,-0.15111844904300487
4.808999999999941,-0.16818004074805737
4.809999999999941,-0.1826432705012233
4.810999999999941,-0.19457806259016497
4.811999999999942,-0.20405874047722028
4.812999999999942,-0.21116388874906522
4.813999999999942,-0.2159762087362871
4.814999999999943,-0.21858236801952402
4.815999999999943,-0.21907284404779914
4.816999999999943,-0.21754176210307463
4.817999999999944,-0.21408672785317528
4.818999999999944,-0.2088086547429875
4.819999999999944,-0.2018115864813077
4.820999999999945,-0.1932025148876686
4.821999999999945,-0.18309119337017954
4.822999999999945,-0.17158994631177038
4.823999999999946,-0.1588134746478994
4.824999999999946,-0.14487865792446886
4.825999999999946,-0.12990435312961146
4.826999999999947,-0.11401119059768905
4.827999999999947,-0.0973213672880534
4.828999999999947,-0.07995843774479344
4.829999999999948,-0.06204710304729277
4.830999999999948,-0.043712998063875325
4.831999999999948,-0.025082477323594393
4.832999999999949,-0.006282399823232206
4.833999999999949,0.01256008691229081
4.834999999999949,0.03131776319634297
4.83599999999995,0.04986355365386458
4.83699999999995,0.0680707434809823
4.83799999999995,0.0858131941712314
4.838999999999951,0.10296555838902488
4.839999999999951,0.11940349367225045
4.840999999999951,0.13500387464792696
4.841999999999952,0.14964500344652676
4.842999999999952,0.1632068180034434
4.843999999999952,0.17557109793901626
4.844999999999953,0.1866216677120116
4.845999999999953,0.19624459674542183
4.846999999999953,0.20432839622762433
4.847999999999954,0.2107642122969995
4.848999999999954,0.21544601532302976
4.849999999999954,0.2182707850025969
4.850999999999955,0.21913869099629713
4.851999999999955,0.21795326883584853
4.852999999999955,0.21462159084054178
4.853999999999956,0.20905443178783667
4.854999999999956,0.2011664290907318
4.855999999999956,0.1908762372423931
4.856999999999957,0.17810667629688082
4.857999999999957,0.16278487416318965
4.858999999999957,0.14484240249881708
4.859999999999958,0.12421540599840064
4.860999999999958,0.1008447248821076
4.861999999999958,0.07467601039848937
4.862999999999959,0.04565983316670996
4.863999999999959,0.013751784192779226
4.864999999999959,-0.0210874315943963
4.86599999999996,-0.05889190943113931
4.86699999999996,-0.09969046656365954
4.86799999999996,-0.14350657197139904
4.868999999999961,-0.1903582840789273
4.869999999999961,-0.24025819655538472
4.870999999999961,-0.2932133922885223
4.871999999999962,-0.3492254056090123
4.872999999999962,-0.40829019282794654
4.873999999999962,-0.4703981111398652
4.874999999999963,-0.5355339059302162
4.875999999999963,-0.6036767065151665
4.876999999999963,-0.6748000303282846
4.877999999999964,-0.7488717955581414
4.878999999999964,-0.8258543422270574
4.879999999999964,-0.9057044616900098
4.880999999999965,-0.9883734345202191
4.881999999999965,-1.073807076736311
4.882999999999965,-1.1619457943125884
4.883999999999966,-1.2527246459041903
4.884999999999966,-1.3460734137048087
4.885999999999966,-1.441916682344674
4.886999999999967,-1.540173925722991
4.887999999999967,-1.6407596016599881
4.888999999999967,-1.7435832542405088
4.889999999999968,-1.8485496237098222
4.890999999999968,-1.9555587637734515
4.891999999999968,-2.0645061661401396
4.892999999999969,-2.175282892136394
4.893999999999969,-2.2877757112131216
4.894999999999969,-2.4018672461521353
4.89599999999997,-2.517436124772221
4.89699999999997,-2.63435713792448
4.89799999999997,-2.752501403557472
4.898999999999971,-2.8717365366244856
4.899999999999971,-2.9919268245948474
4.900999999999971,-3.1129334083260356
4.901999999999972,-3.2346144680430324
4.902999999999972,-3.3568254141638394
4.903999999999972,-3.479419082705498
4.904999999999973,-3.6022459349951683
4.905999999999973,-3.725154261406338
4.906999999999973,-3.847990388833673
4.907999999999974,-3.9705988916144657
4.908999999999974,-4.092822805600154
4.909999999999974,-4.214503845074729
4.910999999999975,-4.335482622215725
4.911999999999975,-4.455598868787013
4.912999999999975,-4.574691659749279
4.913999999999976,-4.6925996384736
4.914999999999976,-4.80916124323788
4.915999999999976,-4.9242149346863275
4.916999999999977,-5.037599423928101
4.917999999999977,-5.149153900953183
4.918999999999977,-5.258718263040332
4.919999999999978,-5.366133342831854
4.920999999999978,-5.471241135752491
4.921999999999978,-5.5738850264475195
4.922999999999979,-5.673910013918149
4.923999999999979,-5.771162935033247
4.924999999999979,-5.865492686098585
4.92599999999998,-5.956750442167742
4.92699999999998,-6.044789873780349
4.92799999999998,-6.1294673608191435
4.928999999999981,-6.210642203179165
4.929999999999981,-6.288176827946849
4.930999999999981,-6.361936992793224
4.931999999999982,-6.43179198528845
4.932999999999982,-6.497614817851768
4.933999999999982,-6.5592824180565135
4.934999999999983,-6.616675814016233
4.935999999999983,-6.669680314584955
4.936999999999983,-6.718185684110962
4.937999999999984,-6.762086311492379
4.938999999999984,-6.801281373289465
4.939999999999984,-6.835674990656964
4.940999999999985,-6.8651763798692755
4.941999999999985,-6.889699996218935
4.942999999999985,-6.909165671078954
4.943999999999986,-6.923498741928416
4.944999999999986,-6.932630175151213
4.945999999999986,-6.936496681427233
4.946999999999987,-6.935040823545888
4.947999999999987,-6.928211116482563
4.948999999999987,-6.915962119589074
4.949999999999988,-6.898254520760447
4.950999999999988,-6.875055212451416
4.951999999999988,-6.8463373594274906
4.952999999999989,-6.812080458146832
4.953999999999989,-6.772270387681308
4.954999999999989,-6.726899452096268
4.95599999999999,-6.675966414220959
4.95699999999999,-6.619476520753887
4.95799999999999,-6.5574415186585
4.958999999999991,-6.4898796628179065
4.959999999999991,-6.416815714928912
4.960999999999991,-6.3382809336281625
4.961999999999992,-6.254313055855463
4.962999999999992,-6.164956269471263
4.963999999999992,-6.070261177158801
4.964999999999993,-5.970284751651558
4.965999999999993,-5.86509028234049
4.966999999999993,-5.754747313327861
4.967999999999994,-5.639331573004429
4.968999999999994,-5.518924895240545
4.969999999999994,-5.393615132293791
4.970999999999995,-5.263496059544892
4.971999999999995,-5.128667272188151
4.972999999999995,-4.989234074011462
4.973999999999996,-4.8453073584147734
4.974999999999996,-4.697003481823193
4.975999999999996,-4.544444129665077
4.976999999999997,-4.387756175093867
4.977999999999997,-4.22707153064338
4.978999999999997,-4.062526993015313
4.979999999999998,-3.8942640812098546
4.980999999999998,-3.7224288682154834
4.981999999999998,-3.5471718064874045
4.982999999999999,-3.3686475474493665
4.983999999999999,-3.1870147552656425
4.984999999999999,-3.002435915133244
4.986,-2.8150771363567815
4.987,-2.6251079504729535
4.988,-2.432701104699671
4.989000000000001,-2.238032350990262
4.990000000000001,-2.0412802309824234
4.991000000000001,-1.8426258571322933
4.992000000000002,-1.6422526903346015
4.993000000000002,-1.440346314330711
